-0.0360, 0.2840, 2.8000
-0.0360, 0.2880, 2.8000
-0.0360, 0.2920, 2.8000
-0.0360, 0.2960, 2.8000
-0.0360, 0.3000, 2.8000
-0.0360, 0.3040, 2.8000
-0.0360, 0.3080, 2.8000
-0.0360, 0.3120, 2.8000
-0.0360, 0.3160, 2.8000
-0.0360, 0.3200, 2.8000
-0.0360, 0.3240, 2.8000
-0.0360, 0.3280, 2.8000
-0.0360, 0.3320, 2.8000
-0.0360, 0.3360, 2.8000
-0.0360, 0.3400, 2.8000
-0.0360, 0.3440, 2.8000
-0.0360, 0.3480, 2.8000
-0.0360, 0.3520, 2.8000
-0.0360, 0.3560, 2.8000
-0.0360, 0.3600, 2.8000
-0.0360, 0.3640, 2.8000
-0.0360, 0.3680, 2.8000
-0.0360, 0.3720, 2.8000
-0.0360, 0.3760, 2.8000
-0.0360, 0.3800, 2.8000
-0.0360, 0.3840, 2.8000
-0.0360, 0.3880, 2.8000
-0.0360, 0.3920, 2.8000
-0.0360, 0.3960, 2.8000
-0.0360, 0.4000, 2.8000
-0.0360, 0.4040, 2.8000
-0.0360, 0.4080, 2.8000
-0.0360, 0.4120, 2.8000
-0.0360, 0.4160, 2.8000
-0.0360, 0.4200, 2.8000
-0.0360, 0.4240, 2.8000
-0.0360, 0.4280, 2.8000
-0.0360, 0.4320, 2.8000
-0.0360, 0.4360, 2.8000
-0.0360, 0.4400, 2.8000
-0.0360, 0.4440, 2.8000
-0.0360, 0.4480, 2.8000
-0.0360, 0.4520, 2.8000
-0.0360, 0.4560, 2.8000
-0.0360, 0.4600, 2.8000
-0.0360, 0.4640, 2.8000
-0.0360, 0.4680, 2.8000
-0.0360, 0.4720, 2.8000
-0.0360, 0.4760, 2.8000
-0.0360, 0.4800, 2.8000
-0.0360, 0.4840, 2.8000
-0.0360, 0.4880, 2.8000
-0.0360, 0.4920, 2.8000
-0.0360, 0.4960, 2.8000
-0.0360, 0.5000, 2.8000
-0.0360, 0.5040, 2.8000
-0.0360, 0.5080, 2.8000
-0.0360, 0.5120, 2.8000
-0.0360, 0.5160, 2.8000
-0.0360, 0.5200, 2.8000
-0.0360, 0.5240, 2.8000
-0.0360, 0.5280, 2.8000
-0.0360, 0.5320, 2.8000
-0.0360, 0.5360, 2.8000
-0.0360, 0.5400, 2.8000
-0.0360, 0.5440, 2.8000
-0.0360, 0.5480, 2.8000
-0.0360, 0.5520, 2.8000
-0.0360, 0.5560, 2.8000
-0.0360, 0.5600, 2.8000
-0.0360, 0.5640, 2.8000
-0.0360, 0.5680, 2.8000
-0.0360, 0.5720, 2.8000
-0.0360, 0.5760, 2.8000
-0.0360, 0.5800, 2.8000
-0.0360, 0.5840, 2.8000
-0.0360, 0.5880, 2.8000
-0.0360, 0.5920, 2.8000
-0.0360, 0.5960, 2.8000
-0.0360, 0.6000, 2.8000
-0.0360, 0.6040, 2.8000
-0.0360, 0.6080, 2.8000
-0.0360, 0.6120, 2.8000
-0.0360, 0.6160, 2.8000
-0.0360, 0.6200, 2.8000
-0.0360, 0.6240, 2.8000
-0.0360, 0.6280, 2.8000
-0.0360, 0.6320, 2.8000
-0.0360, 0.6360, 2.8000
-0.0360, 0.6400, 2.8000
-0.0360, 0.6440, 2.8000
-0.0360, 0.6480, 2.8000
-0.0360, 0.6520, 2.8000
-0.0360, 0.6560, 2.8000
-0.0360, 0.6600, 2.8000
-0.0360, 0.6640, 2.8000
-0.0360, 0.6680, 2.8000
-0.0360, 0.6720, 2.8000
-0.0360, 0.6760, 2.8000
-0.0340, 0.2320, 2.8000
-0.0340, 0.2360, 2.8000
-0.0340, 0.2400, 2.8000
-0.0340, 0.2440, 2.8000
-0.0340, 0.2480, 2.8000
-0.0340, 0.2520, 2.8000
-0.0340, 0.2560, 2.8000
-0.0340, 0.2600, 2.8000
-0.0340, 0.2640, 2.8000
-0.0340, 0.2680, 2.8000
-0.0340, 0.2720, 2.8000
-0.0340, 0.2760, 2.8000
-0.0340, 0.2800, 2.8000
-0.0340, 0.2840, 2.8000
-0.0340, 0.2880, 2.8000
-0.0340, 0.2920, 2.8000
-0.0340, 0.2960, 2.8000
-0.0340, 0.3000, 2.8000
-0.0340, 0.3040, 2.8000
-0.0340, 0.3080, 2.8000
-0.0340, 0.3120, 2.8000
-0.0340, 0.3160, 2.8000
-0.0340, 0.3200, 2.8000
-0.0340, 0.3240, 2.8000
-0.0340, 0.3280, 2.8000
-0.0340, 0.3320, 2.8000
-0.0340, 0.3360, 2.8000
-0.0340, 0.3400, 2.8000
-0.0340, 0.3440, 2.8000
-0.0340, 0.3480, 2.8000
-0.0340, 0.3520, 2.8000
-0.0340, 0.3560, 2.8000
-0.0340, 0.3600, 2.8000
-0.0340, 0.3640, 2.8000
-0.0340, 0.3680, 2.8000
-0.0340, 0.3720, 2.8000
-0.0340, 0.3760, 2.8000
-0.0340, 0.3800, 2.8000
-0.0340, 0.3840, 2.8000
-0.0340, 0.3880, 2.8000
-0.0340, 0.3920, 2.8000
-0.0340, 0.3960, 2.8000
-0.0340, 0.4000, 2.8000
-0.0340, 0.4040, 2.8000
-0.0340, 0.4080, 2.8000
-0.0340, 0.4120, 2.8000
-0.0340, 0.4160, 2.8000
-0.0340, 0.4200, 2.8000
-0.0340, 0.4240, 2.8000
-0.0340, 0.4280, 2.8000
-0.0340, 0.4320, 2.8000
-0.0340, 0.4360, 2.8000
-0.0340, 0.4400, 2.8000
-0.0340, 0.4440, 2.8000
-0.0340, 0.4480, 2.8000
-0.0340, 0.4520, 2.8000
-0.0340, 0.4560, 2.8000
-0.0340, 0.4600, 2.8000
-0.0340, 0.4640, 2.8000
-0.0340, 0.4680, 2.8000
-0.0340, 0.4720, 2.8000
-0.0340, 0.4760, 2.8000
-0.0340, 0.4800, 2.8000
-0.0340, 0.4840, 2.8200
-0.0340, 0.4880, 2.8200
-0.0340, 0.4920, 2.8200
-0.0340, 0.4960, 2.8000
-0.0340, 0.5000, 2.8000
-0.0340, 0.5040, 2.8000
-0.0340, 0.5080, 2.8000
-0.0340, 0.5120, 2.8200
-0.0340, 0.5160, 2.8000
-0.0340, 0.5200, 2.8000
-0.0340, 0.5240, 2.8000
-0.0340, 0.5280, 2.8000
-0.0340, 0.5320, 2.8400
-0.0340, 0.5360, 2.8000
-0.0340, 0.5400, 2.8000
-0.0340, 0.5440, 2.8000
-0.0340, 0.5480, 2.8000
-0.0340, 0.5520, 2.8400
-0.0340, 0.5560, 2.8400
-0.0340, 0.5600, 2.8000
-0.0340, 0.5640, 2.8000
-0.0340, 0.5680, 2.8000
-0.0340, 0.5720, 2.8000
-0.0340, 0.5760, 2.8600
-0.0340, 0.5800, 2.8600
-0.0340, 0.5840, 2.8600
-0.0340, 0.5880, 2.8600
-0.0340, 0.5920, 2.8600
-0.0340, 0.5960, 2.8600
-0.0340, 0.6000, 2.8800
-0.0340, 0.6040, 2.8800
-0.0340, 0.6080, 2.8800
-0.0340, 0.6120, 2.8000
-0.0340, 0.6160, 2.8000
-0.0340, 0.6200, 2.8000
-0.0340, 0.6240, 2.8000
-0.0340, 0.6280, 2.8800
-0.0340, 0.6320, 2.8800
-0.0340, 0.6360, 2.8800
-0.0340, 0.6400, 2.8000
-0.0340, 0.6440, 2.8000
-0.0340, 0.6480, 2.9000
-0.0340, 0.6520, 2.9000
-0.0340, 0.6560, 2.9000
-0.0340, 0.6600, 2.9000
-0.0340, 0.6640, 2.9000
-0.0340, 0.6680, 2.9000
-0.0340, 0.6720, 2.9000
-0.0340, 0.6760, 2.9200
-0.0320, 0.2240, 2.8000
-0.0320, 0.2280, 2.8000
-0.0320, 0.2320, 2.8000
-0.0320, 0.2360, 2.8000
-0.0320, 0.2400, 2.8000
-0.0320, 0.2440, 2.8000
-0.0320, 0.2480, 2.8000
-0.0320, 0.2520, 2.8000
-0.0320, 0.2560, 2.8000
-0.0320, 0.2600, 2.8000
-0.0320, 0.2640, 2.8000
-0.0320, 0.2680, 2.8000
-0.0320, 0.2720, 2.8000
-0.0320, 0.2760, 2.8000
-0.0320, 0.2800, 2.8000
-0.0320, 0.2840, 2.8000
-0.0320, 0.2880, 2.8000
-0.0320, 0.2920, 2.8000
-0.0320, 0.2960, 2.8000
-0.0320, 0.3000, 2.8000
-0.0320, 0.3040, 2.8000
-0.0320, 0.3080, 2.8000
-0.0320, 0.3120, 2.8000
-0.0320, 0.3160, 2.8000
-0.0320, 0.3200, 2.8000
-0.0320, 0.3240, 2.8000
-0.0320, 0.3280, 2.8000
-0.0320, 0.3320, 2.8000
-0.0320, 0.3360, 2.8000
-0.0320, 0.3400, 2.8000
-0.0320, 0.3440, 2.8000
-0.0320, 0.3480, 2.8000
-0.0320, 0.3520, 2.8000
-0.0320, 0.3560, 2.8000
-0.0320, 0.3600, 2.8000
-0.0320, 0.3640, 2.8000
-0.0320, 0.3680, 2.8000
-0.0320, 0.3720, 2.8000
-0.0320, 0.3760, 2.8000
-0.0320, 0.3800, 2.8000
-0.0320, 0.3840, 2.8000
-0.0320, 0.3880, 2.8000
-0.0320, 0.3920, 2.8000
-0.0320, 0.3960, 2.8000
-0.0320, 0.4000, 2.8000
-0.0320, 0.4040, 2.8000
-0.0320, 0.4080, 2.8000
-0.0320, 0.4120, 2.8000
-0.0320, 0.4160, 2.8000
-0.0320, 0.4200, 2.8000
-0.0320, 0.4240, 2.8000
-0.0320, 0.4280, 2.8000
-0.0320, 0.4320, 2.8000
-0.0320, 0.4360, 2.8000
-0.0320, 0.4400, 2.8000
-0.0320, 0.4440, 2.8000
-0.0320, 0.4480, 2.8000
-0.0320, 0.4520, 2.8000
-0.0320, 0.4560, 2.9000
-0.0320, 0.4600, 2.9000
-0.0320, 0.4640, 2.9000
-0.0320, 0.4680, 2.9000
-0.0320, 0.4720, 2.9000
-0.0320, 0.4760, 2.9200
-0.0320, 0.4800, 2.8000
-0.0320, 0.4840, 2.8000
-0.0320, 0.4880, 2.8000
-0.0320, 0.4920, 2.8000
-0.0320, 0.4960, 2.8000
-0.0320, 0.5000, 2.8000
-0.0320, 0.5040, 2.9200
-0.0320, 0.5080, 2.8000
-0.0320, 0.5120, 2.8000
-0.0320, 0.5160, 2.8000
-0.0320, 0.5200, 2.8000
-0.0320, 0.5240, 2.8000
-0.0320, 0.5280, 2.8000
-0.0320, 0.5320, 2.9400
-0.0320, 0.5360, 2.9400
-0.0320, 0.5400, 2.9400
-0.0320, 0.5440, 2.9400
-0.0320, 0.5480, 2.9600
-0.0320, 0.5520, 2.9600
-0.0320, 0.5560, 2.8000
-0.0320, 0.5600, 2.8000
-0.0320, 0.5640, 2.8000
-0.0320, 0.5680, 2.9600
-0.0320, 0.5720, 2.9600
-0.0320, 0.5760, 2.9600
-0.0320, 0.5800, 2.9800
-0.0320, 0.5840, 2.9800
-0.0320, 0.5880, 2.9800
-0.0320, 0.5920, 2.9800
-0.0320, 0.5960, 2.9800
-0.0320, 0.6000, 2.8000
-0.0320, 0.6040, 2.8000
-0.0320, 0.6080, 2.8000
-0.0320, 0.6120, 2.8000
-0.0320, 0.6160, 2.8000
-0.0320, 0.6200, 2.8000
-0.0320, 0.6240, 2.8000
-0.0320, 0.6280, 3.0000
-0.0320, 0.6320, 3.0000
-0.0320, 0.6360, 2.8000
-0.0320, 0.6400, 2.8000
-0.0320, 0.6440, 3.0000
-0.0320, 0.6480, 3.0200
-0.0320, 0.6520, 3.0200
-0.0320, 0.6560, 3.0200
-0.0320, 0.6600, 3.0200
-0.0320, 0.6640, 3.0200
-0.0320, 0.6680, 3.0200
-0.0320, 0.6720, 3.0200
-0.0320, 0.6760, 3.0200
-0.0300, 0.2240, 2.8000
-0.0300, 0.2280, 2.8000
-0.0300, 0.2320, 2.8000
-0.0300, 0.2360, 2.8000
-0.0300, 0.2400, 2.8000
-0.0300, 0.2440, 2.8000
-0.0300, 0.2480, 2.8000
-0.0300, 0.2520, 2.8000
-0.0300, 0.2560, 2.8000
-0.0300, 0.2600, 2.8000
-0.0300, 0.2640, 2.8000
-0.0300, 0.2680, 2.8000
-0.0300, 0.2720, 2.8000
-0.0300, 0.2760, 2.8000
-0.0300, 0.2800, 2.8000
-0.0300, 0.2840, 2.8000
-0.0300, 0.2880, 2.8000
-0.0300, 0.2920, 2.8000
-0.0300, 0.2960, 2.8000
-0.0300, 0.3000, 2.8000
-0.0300, 0.3040, 2.8000
-0.0300, 0.3080, 2.8000
-0.0300, 0.3120, 2.8000
-0.0300, 0.3160, 2.8000
-0.0300, 0.3200, 2.8000
-0.0300, 0.3240, 2.8000
-0.0300, 0.3280, 2.8000
-0.0300, 0.3320, 2.8000
-0.0300, 0.3360, 2.8000
-0.0300, 0.3400, 2.8000
-0.0300, 0.3440, 2.8000
-0.0300, 0.3480, 2.8000
-0.0300, 0.3520, 2.8000
-0.0300, 0.3560, 2.8000
-0.0300, 0.3600, 2.8000
-0.0300, 0.3640, 2.8000
-0.0300, 0.3680, 2.8000
-0.0300, 0.3720, 2.8000
-0.0300, 0.3760, 2.8000
-0.0300, 0.3800, 2.8000
-0.0300, 0.3840, 2.8000
-0.0300, 0.3880, 2.8000
-0.0300, 0.3920, 2.8000
-0.0300, 0.3960, 2.8000
-0.0300, 0.4000, 2.8000
-0.0300, 0.4040, 2.8000
-0.0300, 0.4080, 2.8000
-0.0300, 0.4120, 2.8000
-0.0300, 0.4160, 2.8000
-0.0300, 0.4200, 2.8000
-0.0300, 0.4240, 2.8000
-0.0300, 0.4280, 2.8000
-0.0300, 0.4320, 2.8000
-0.0300, 0.4360, 2.8000
-0.0300, 0.4400, 2.8000
-0.0300, 0.4440, 2.8000
-0.0300, 0.4480, 2.8000
-0.0300, 0.4520, 2.8000
-0.0300, 0.4560, 2.8000
-0.0300, 0.4600, 2.8000
-0.0300, 0.4640, 2.8000
-0.0300, 0.4680, 2.8000
-0.0300, 0.4720, 2.8000
-0.0300, 0.4760, 2.8000
-0.0300, 0.4800, 2.8000
-0.0300, 0.4840, 2.8000
-0.0300, 0.4880, 2.8000
-0.0300, 0.4920, 2.8000
-0.0300, 0.4960, 3.0400
-0.0300, 0.5000, 3.0400
-0.0300, 0.5040, 2.8000
-0.0300, 0.5080, 2.8000
-0.0300, 0.5120, 2.8000
-0.0300, 0.5160, 2.8000
-0.0300, 0.5200, 2.8000
-0.0300, 0.5240, 2.8000
-0.0300, 0.5280, 3.0600
-0.0300, 0.5320, 3.0600
-0.0300, 0.5360, 3.0600
-0.0300, 0.5400, 3.0800
-0.0300, 0.5440, 3.0800
-0.0300, 0.5480, 3.0800
-0.0300, 0.5520, 2.8000
-0.0300, 0.5560, 2.8000
-0.0300, 0.5600, 2.8000
-0.0300, 0.5640, 2.8000
-0.0300, 0.5680, 3.0800
-0.0300, 0.5720, 3.1000
-0.0300, 0.5760, 3.1000
-0.0300, 0.5800, 3.1000
-0.0300, 0.5840, 3.1000
-0.0300, 0.5880, 3.1000
-0.0300, 0.5920, 2.8000
-0.0300, 0.5960, 2.8000
-0.0300, 0.6000, 2.8000
-0.0300, 0.6040, 3.1200
-0.0300, 0.6080, 3.1200
-0.0300, 0.6120, 3.1200
-0.0300, 0.6160, 2.8000
-0.0300, 0.6200, 2.8000
-0.0300, 0.6240, 2.8000
-0.0300, 0.6280, 2.8000
-0.0300, 0.6320, 2.8000
-0.0300, 0.6360, 3.1400
-0.0300, 0.6400, 3.1400
-0.0300, 0.6440, 3.1400
-0.0300, 0.6480, 3.1400
-0.0300, 0.6520, 3.1400
-0.0300, 0.6560, 3.1400
-0.0300, 0.6600, 3.1600
-0.0300, 0.6640, 3.1600
-0.0300, 0.6680, 3.1600
-0.0300, 0.6720, 3.1600
-0.0300, 0.6760, 3.1600
-0.0300, 0.6800, 3.1600
-0.0280, 0.2160, 2.8000
-0.0280, 0.2200, 2.8000
-0.0280, 0.2240, 2.8000
-0.0280, 0.2280, 2.8000
-0.0280, 0.2320, 2.8000
-0.0280, 0.2360, 2.8000
-0.0280, 0.2400, 2.8000
-0.0280, 0.2440, 2.8000
-0.0280, 0.2480, 2.8000
-0.0280, 0.2520, 2.8000
-0.0280, 0.2560, 2.8000
-0.0280, 0.2600, 2.8000
-0.0280, 0.2640, 2.8000
-0.0280, 0.2680, 2.8000
-0.0280, 0.2720, 2.8000
-0.0280, 0.2760, 2.8000
-0.0280, 0.2800, 2.8000
-0.0280, 0.2840, 2.8000
-0.0280, 0.2880, 2.8000
-0.0280, 0.2920, 2.8000
-0.0280, 0.2960, 2.8000
-0.0280, 0.3000, 2.8000
-0.0280, 0.3040, 2.8000
-0.0280, 0.3080, 2.8000
-0.0280, 0.3120, 2.8000
-0.0280, 0.3160, 2.8000
-0.0280, 0.3200, 2.8000
-0.0280, 0.3240, 2.8000
-0.0280, 0.3280, 2.8000
-0.0280, 0.3320, 2.8000
-0.0280, 0.3360, 2.8000
-0.0280, 0.3400, 2.8000
-0.0280, 0.3440, 2.8000
-0.0280, 0.3480, 2.8000
-0.0280, 0.3520, 2.8000
-0.0280, 0.3560, 2.8000
-0.0280, 0.3600, 2.8000
-0.0280, 0.3640, 2.8000
-0.0280, 0.3680, 2.8000
-0.0280, 0.3720, 2.8000
-0.0280, 0.3760, 2.8000
-0.0280, 0.3800, 2.8000
-0.0280, 0.3840, 2.8000
-0.0280, 0.3880, 2.8000
-0.0280, 0.3920, 2.8000
-0.0280, 0.3960, 2.8000
-0.0280, 0.4000, 2.8000
-0.0280, 0.4040, 2.8000
-0.0280, 0.4080, 2.8000
-0.0280, 0.4120, 2.8000
-0.0280, 0.4160, 2.8000
-0.0280, 0.4200, 2.8000
-0.0280, 0.4240, 2.8000
-0.0280, 0.4280, 2.8000
-0.0280, 0.4320, 2.8000
-0.0280, 0.4360, 2.8000
-0.0280, 0.4400, 2.8000
-0.0280, 0.4440, 2.8000
-0.0280, 0.4480, 2.8000
-0.0280, 0.4520, 2.8000
-0.0280, 0.4560, 2.8000
-0.0280, 0.4600, 3.1600
-0.0280, 0.4640, 3.1600
-0.0280, 0.4680, 2.8000
-0.0280, 0.4720, 2.8000
-0.0280, 0.4760, 2.8000
-0.0280, 0.4800, 2.8000
-0.0280, 0.4840, 2.8000
-0.0280, 0.4880, 2.8000
-0.0280, 0.4920, 3.1800
-0.0280, 0.4960, 3.1800
-0.0280, 0.5000, 2.8000
-0.0280, 0.5040, 2.8000
-0.0280, 0.5080, 2.8000
-0.0280, 0.5120, 2.8000
-0.0280, 0.5160, 2.8000
-0.0280, 0.5200, 2.8000
-0.0280, 0.5240, 2.8000
-0.0280, 0.5280, 3.2000
-0.0280, 0.5320, 3.2000
-0.0280, 0.5360, 3.2000
-0.0280, 0.5400, 3.2000
-0.0280, 0.5440, 3.2200
-0.0280, 0.5480, 2.8000
-0.0280, 0.5520, 2.8000
-0.0280, 0.5560, 2.8000
-0.0280, 0.5600, 2.8000
-0.0280, 0.5640, 2.8000
-0.0280, 0.5680, 2.8000
-0.0280, 0.5720, 2.8000
-0.0280, 0.5760, 2.8000
-0.0280, 0.5800, 2.8000
-0.0280, 0.5840, 2.8000
-0.0280, 0.5880, 2.8000
-0.0280, 0.5920, 3.2400
-0.0280, 0.5960, 3.2600
-0.0280, 0.6000, 3.2600
-0.0280, 0.6040, 3.2600
-0.0280, 0.6080, 3.2600
-0.0280, 0.6120, 3.2600
-0.0280, 0.6160, 2.8000
-0.0280, 0.6200, 2.8000
-0.0280, 0.6240, 2.8000
-0.0280, 0.6280, 2.8000
-0.0280, 0.6320, 3.2800
-0.0280, 0.6360, 3.2800
-0.0280, 0.6400, 3.2800
-0.0280, 0.6440, 3.2800
-0.0280, 0.6480, 3.3000
-0.0280, 0.6520, 3.3000
-0.0280, 0.6560, 3.3000
-0.0280, 0.6600, 3.3000
-0.0280, 0.6640, 3.3000
-0.0280, 0.6680, 3.3000
-0.0280, 0.6720, 3.3200
-0.0280, 0.6760, 3.3200
-0.0280, 0.6800, 3.3200
-0.0260, 0.2160, 2.8000
-0.0260, 0.2200, 2.8000
-0.0260, 0.2240, 2.8000
-0.0260, 0.2280, 2.8000
-0.0260, 0.2320, 2.8000
-0.0260, 0.2360, 2.8000
-0.0260, 0.2400, 2.8000
-0.0260, 0.2440, 2.8000
-0.0260, 0.2480, 2.8000
-0.0260, 0.2520, 2.8000
-0.0260, 0.2560, 2.8000
-0.0260, 0.2600, 2.8000
-0.0260, 0.2640, 2.8000
-0.0260, 0.2680, 2.8000
-0.0260, 0.2720, 2.8000
-0.0260, 0.2760, 2.8000
-0.0260, 0.2800, 2.8000
-0.0260, 0.2840, 2.8000
-0.0260, 0.2880, 2.8000
-0.0260, 0.2920, 2.8000
-0.0260, 0.2960, 2.8000
-0.0260, 0.3000, 2.8000
-0.0260, 0.3040, 2.8000
-0.0260, 0.3080, 2.8000
-0.0260, 0.3120, 2.8000
-0.0260, 0.3160, 2.8000
-0.0260, 0.3200, 2.8000
-0.0260, 0.3240, 2.8000
-0.0260, 0.3280, 2.8000
-0.0260, 0.3320, 2.8000
-0.0260, 0.3360, 2.8000
-0.0260, 0.3400, 2.8000
-0.0260, 0.3440, 2.8000
-0.0260, 0.3480, 2.8000
-0.0260, 0.3520, 2.8000
-0.0260, 0.3560, 2.8000
-0.0260, 0.3600, 2.8000
-0.0260, 0.3640, 2.8000
-0.0260, 0.3680, 2.8000
-0.0260, 0.3720, 2.8000
-0.0260, 0.3760, 2.8000
-0.0260, 0.3800, 2.8000
-0.0260, 0.3840, 2.8000
-0.0260, 0.3880, 2.8000
-0.0260, 0.3920, 2.8000
-0.0260, 0.3960, 2.8000
-0.0260, 0.4000, 2.8000
-0.0260, 0.4040, 2.8000
-0.0260, 0.4080, 2.8000
-0.0260, 0.4120, 2.8000
-0.0260, 0.4160, 2.8000
-0.0260, 0.4200, 2.8000
-0.0260, 0.4240, 2.8000
-0.0260, 0.4280, 2.8000
-0.0260, 0.4320, 2.8000
-0.0260, 0.4360, 2.8000
-0.0260, 0.4400, 2.8000
-0.0260, 0.4440, 2.8000
-0.0260, 0.4480, 2.8000
-0.0260, 0.4520, 2.8000
-0.0260, 0.4560, 2.8000
-0.0260, 0.4600, 2.8000
-0.0260, 0.4640, 2.8000
-0.0260, 0.4680, 2.8000
-0.0260, 0.4720, 2.8000
-0.0260, 0.4760, 3.3200
-0.0260, 0.4800, 3.3200
-0.0260, 0.4840, 3.3200
-0.0260, 0.4880, 3.3200
-0.0260, 0.4920, 2.8000
-0.0260, 0.4960, 2.8000
-0.0260, 0.5000, 2.8000
-0.0260, 0.5040, 2.8000
-0.0260, 0.5080, 3.3400
-0.0260, 0.5120, 3.3400
-0.0260, 0.5160, 2.8000
-0.0260, 0.5200, 2.8000
-0.0260, 0.5240, 2.8000
-0.0260, 0.5280, 3.3600
-0.0260, 0.5320, 3.3600
-0.0260, 0.5360, 3.3600
-0.0260, 0.5400, 2.8000
-0.0260, 0.5440, 2.8000
-0.0260, 0.5480, 2.8000
-0.0260, 0.5520, 3.3800
-0.0260, 0.5560, 2.8000
-0.0260, 0.5600, 2.8000
-0.0260, 0.5640, 2.8000
-0.0260, 0.5680, 2.8000
-0.0260, 0.5720, 2.8000
-0.0260, 0.5760, 2.8000
-0.0260, 0.5800, 2.8000
-0.0260, 0.5840, 3.4000
-0.0260, 0.5880, 3.4200
-0.0260, 0.5920, 3.4200
-0.0260, 0.5960, 3.4200
-0.0260, 0.6000, 3.4200
-0.0260, 0.6040, 3.4200
-0.0260, 0.6080, 2.8000
-0.0260, 0.6120, 2.8000
-0.0260, 0.6160, 2.8000
-0.0260, 0.6200, 2.8000
-0.0260, 0.6240, 2.8000
-0.0260, 0.6280, 3.4400
-0.0260, 0.6320, 3.4600
-0.0260, 0.6360, 3.4600
-0.0260, 0.6400, 3.4600
-0.0260, 0.6440, 3.4600
-0.0260, 0.6480, 3.4600
-0.0260, 0.6520, 3.4800
-0.0260, 0.6560, 3.4800
-0.0260, 0.6600, 3.4800
-0.0260, 0.6640, 3.4800
-0.0260, 0.6680, 3.4800
-0.0260, 0.6720, 2.8000
-0.0260, 0.6760, 2.8000
-0.0260, 0.6800, 3.5000
-0.0240, 0.2080, 2.8000
-0.0240, 0.2120, 2.8000
-0.0240, 0.2160, 2.8000
-0.0240, 0.2200, 2.8000
-0.0240, 0.2240, 2.8000
-0.0240, 0.2280, 2.8000
-0.0240, 0.2320, 2.8000
-0.0240, 0.2360, 2.8000
-0.0240, 0.2400, 2.8000
-0.0240, 0.2440, 2.8000
-0.0240, 0.2480, 2.8000
-0.0240, 0.2520, 2.8000
-0.0240, 0.2560, 2.8000
-0.0240, 0.2600, 2.8000
-0.0240, 0.2640, 2.8000
-0.0240, 0.2680, 2.8000
-0.0240, 0.2720, 2.8000
-0.0240, 0.2760, 2.8000
-0.0240, 0.2800, 2.8000
-0.0240, 0.2840, 2.8000
-0.0240, 0.2880, 2.8000
-0.0240, 0.2920, 2.8000
-0.0240, 0.2960, 2.8000
-0.0240, 0.3000, 2.8000
-0.0240, 0.3040, 2.8000
-0.0240, 0.3080, 2.8000
-0.0240, 0.3120, 2.8000
-0.0240, 0.3160, 2.8000
-0.0240, 0.3200, 2.8000
-0.0240, 0.3240, 2.8000
-0.0240, 0.3280, 2.8000
-0.0240, 0.3320, 2.8000
-0.0240, 0.3360, 2.8000
-0.0240, 0.3400, 2.8000
-0.0240, 0.3440, 2.8000
-0.0240, 0.3480, 2.8000
-0.0240, 0.3520, 2.8000
-0.0240, 0.3560, 2.8000
-0.0240, 0.3600, 2.8000
-0.0240, 0.3640, 2.8000
-0.0240, 0.3680, 2.8000
-0.0240, 0.3720, 2.8000
-0.0240, 0.3760, 2.8000
-0.0240, 0.3800, 2.8000
-0.0240, 0.3840, 2.8000
-0.0240, 0.3880, 2.8000
-0.0240, 0.3920, 2.8000
-0.0240, 0.3960, 2.8000
-0.0240, 0.4000, 2.8000
-0.0240, 0.4040, 2.8000
-0.0240, 0.4080, 2.8000
-0.0240, 0.4120, 2.8000
-0.0240, 0.4160, 2.8000
-0.0240, 0.4200, 2.8000
-0.0240, 0.4240, 2.8000
-0.0240, 0.4280, 2.8000
-0.0240, 0.4320, 2.8000
-0.0240, 0.4360, 2.8000
-0.0240, 0.4400, 2.8000
-0.0240, 0.4440, 2.8000
-0.0240, 0.4480, 2.8000
-0.0240, 0.4520, 3.4800
-0.0240, 0.4560, 3.4800
-0.0240, 0.4600, 3.4800
-0.0240, 0.4640, 3.4800
-0.0240, 0.4680, 3.4800
-0.0240, 0.4720, 3.4800
-0.0240, 0.4760, 2.8000
-0.0240, 0.4800, 2.8000
-0.0240, 0.4840, 2.8000
-0.0240, 0.4880, 2.8000
-0.0240, 0.4920, 2.8000
-0.0240, 0.4960, 2.8000
-0.0240, 0.5000, 2.8000
-0.0240, 0.5040, 2.8000
-0.0240, 0.5080, 2.8000
-0.0240, 0.5120, 2.8000
-0.0240, 0.5160, 2.8000
-0.0240, 0.5200, 2.8000
-0.0240, 0.5240, 2.8000
-0.0240, 0.5280, 2.8000
-0.0240, 0.5320, 2.8000
-0.0240, 0.5360, 2.8000
-0.0240, 0.5400, 2.8000
-0.0240, 0.5440, 2.8000
-0.0240, 0.5480, 2.8000
-0.0240, 0.5520, 2.8000
-0.0240, 0.5560, 2.8000
-0.0240, 0.5600, 2.8000
-0.0240, 0.5640, 2.8000
-0.0240, 0.5680, 2.8000
-0.0240, 0.5720, 2.8000
-0.0240, 0.5760, 2.8000
-0.0240, 0.5800, 2.8000
-0.0240, 0.5840, 2.8000
-0.0240, 0.5880, 2.8000
-0.0240, 0.5920, 2.8000
-0.0240, 0.5960, 2.8000
-0.0240, 0.6000, 2.8000
-0.0240, 0.6040, 2.8000
-0.0240, 0.6080, 2.8000
-0.0240, 0.6120, 2.8000
-0.0240, 0.6160, 2.8000
